1.14431656649457,1.1387886347567,1.24043376538123,1.44493321170739,1.15899723440555,1.1020774143837,1.22153772300021,1.26907545712132,1.1385055517377,1.19165268007991,1.24663030770531,1.18687355833242,1.09587269113532,1.46026505704095,1.1860681476186,1.14869835499704,1,1,1.33187540710193,1.15739406167563,1,1.37410881031676,1.9422105167963,350.876701131837,50.2593162673155,23.5057011153332,1.22746715236717,1.96347768143879,1.19746711831825,1,5.8382583167005,1.09050773266526,1.65784159428593,2.95032688612823,1.15937161487939,1,1,1,1,1,1,1,1,1,1,1.1532638430703,1.22908617803616,1,1,3.03057452270978,1.0717734625363,1.1880496879905,1.12246204830938,1.37359871826286,1,1.36426160182151,1,1,1.52613125693807,1.18707981140932,1,1,1.12811413983032,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.2705028160454,2.81433033056447,5.70823101509738,13.8913258130294,2.550383679712,3.40929241847894,6.70585680753463,2.17650522363412,3.82985864415785,6.58855035084261,2.86966378853271,41.7591395578007,1.62057318078734,11.5438902015637,90.3101869463973,14.3746026518853,2.45968835198867,2.25964376953695,10.115608638458,3.33345467182791,1.11326353575426,1.76160286888976,27.4559935727651,50.1615860404279,39355.2676481753,72.7169775744359,10.7061981915525,17.4975350388868,2.9068590444083,1.28163884869754,8.35620223746512,1.23705351415166,1.67637154318903,2.98809743038589,1.50454501736554,1.11575483015546,1,1.13363580401235,1.21015463237001,1.30442411755946,1.15770493986919,3.73621829614987,4.01473162974062,4.69058279355339,4.81020789117553,63.9274147571127,37.1103318069539,1.55058923130124,2.67057463313574,7.84288608877316,1.20159921227075,2.41380718991503,1.23076069147975,6.9703981330918,1.14817790280743,1.68264411184899,1.11828686821164,1.27329463973624,4.72845788722022,3.28508265590988,1.17438630171148,1.24505054343719,1.27229823604462,1.30344174311325,1.19662695247233,1.21510439951788,1.17949445907508,1.25992104989489,13.1507473821073,1.28956309022998,1,1,2.00139727946764,1.18920711500273,1,1,1,1,1,1,1,1,1,1,410.389127416776,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.56657774426325,1.18920711500273,2.21672335631918,1,1,1,1,1.25576869990085,1.03200827973421,1,1.02930223664349,1.27168997918784,1,1,1,1,1.06504108943997,1,1,1.17787752101736,1.31798062921313,1.22972467624393,1,1.18920711500273
2.04875267116215,1.44706127336844,2.28421374630784,1.9979880236334,2.03779824874617,2.06637607859202,2.97822415698229,1.46963008600011,2.39620425947122,3.93115706906205,2.34322761875037,1.99162777061923,1.26677264439135,15.3481753082567,2.94188975805052,1.26141794232443,10.9119707594817,15.0118684646963,9.52841766591988,2.11457289331448,1.1300171839328,1.39577035614037,1.07904076925498,23.8055715967477,78.9818603028365,10732.0432808562,8.08826217286322,61.5073401629368,4.88965123565283,1.18463240747784,1.21773489414489,2.48584515792446,3.36110812721411,41.7553811580805,15.5741521629318,1.15827223910959,1,1.17934192410984,5.08510979107201,1.09682497969463,1,1.1483968926992,1.07368001976812,1.81867827624385,1.85983402271615,1.37131326441962,1.74524013895195,1.04427378242742,1.12753033643435,1.05781041208069,1.13997893733357,5.40151678010169,12.4461540857594,12.7608659137977,1.80289402813042,1.30991227700727,1.03059554475201,1,1.18848311732718,1.22028493587277,1,1.08326379982193,1.04729412282063,1.05781041208069,1,1,1,1,1,4.10351809836185,1,1,1.09968259792842,1,1,1,1,1,1,1,1,1,1,1,2.08008382305139,1,1,1,1.41421356237313,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.01891028440525,1,1,1,1,1,1,1,1,2.42804321583273,1,1,1.60894320549985,1,1.05476607648165,1,1
1.04729412282063,1,1.0717734625363,1.0717734625363,1.18920711500273,1,1,1,1.08005973889231,1.08673486252606,1.03526492384138,1,1,1.16397866815734,1.22258838100725,1.21674205591553,3.0191616401148,11.8354210551838,1.10408951367382,1.06824169081441,1,1,1,1.18445487763309,10.3774490960931,6.85561638983776,414.887058707421,15.6784623470515,10.6488304758533,19.521471935209,1,1.18920711500273,1,1.09050773266526,1.18920711500273,1,1,1,1,1,1,1.14869835499704,1.10408951367382,1.1111523342971,1.08326379982193,3.53568768612621,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.59102643042727,1.34239815350095,2.63207555475711,1.68444065475846,1.7791505599337,2.36799548992322,3.69281684692193,1.54220480683129,2.89277095928859,5.48051434265206,3.15884425331262,1.85417369010468,1.46882826781207,74.3388314402948,1.72315183364137,1.32030788073837,1.02811382665607,1,15.081229917927,2.78816430235563,10.0377157092213,1.66930957175922,1.09462353643472,2.07951814286424,17.8615052086259,64.899867402903,16.0883036755311,4552.94702208175,96.2500511153148,1.6345525874984,1.04040328322184,24.8746376530768,3.98537190374672,1.90168393482332,1.60662252410324,1.08496391364364,1,1,1.02600448470704,1,1,1.05075663865322,1,1.06504108943997,1,1.08325950610502,1.42525015988383,1,1.13782146447336,1.04427378242742,1.04040328322184,1.52578344015742,1.0717734625363,2.31515558943791,1,1.18268213286858,1,1.03200827973421,1.13011578342934,1.25992104989489,1,1.0594630943593,1,1.02811382665607,1,1,1,1,1,1.45421543344896,1,1,1.08326379982193,1,1,1,1,1,1,1,1,1,1,1,2.23606797749974,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.25992104989489,1.90636858599418,1,1,1,1,1,1,1
1.32326509077584,1.1892672470652,1.37001358544238,1.33794093744993,1.24157385800695,1.46843941066741,1.60457327663745,1.10795709593508,1.37266337354525,1.81512478495703,1.47778849581874,1.13009268728022,1.17591157112552,24.6348876878144,1.18046672513832,1.11124267792552,1.14824376979393,1.05476607648165,3.30817207360383,1.44274152838588,1.21783064965789,1.04729412282063,1,1.1956497273228,2.5781845790819,4.69437233483213,11.1556128992896,94.9289701948159,906.333101079668,9.36529692668346,1,1.28195306928585,1.20120315763478,1.13168285087974,1,1,1,1,1,1,1,1.25992104989489,1,1.05075663865322,1,1.05075663865322,1.0630690398226,1,1.06504108943997,1,1,1.05202627094242,1,1.17626542049539,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.532715155361,1,1
1.03618532115067,1,1.18482682528074,1.04896425532304,1.12246204830938,1.07146319330516,1.16917424877806,1.08326379982193,1.11253147609649,1.1311402168371,1,1,1,4.20806405921379,2.23267565478184,1.26230158708802,18.0614237708067,1.59535945465998,1.1508491513834,1.08722980238772,1,1,1,1,1.19198816927902,1.26571644608976,19.3480779293249,1.56928075135116,9.4951234239056,605.465254456097,1,1,1,1,1,1,1,1,1,1,1,1,1,1.06608324065703,1.0594630943593,1.08490080597931,1,1,1,1,1,1,1,1.13431252219547,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1.58740105196825,1,1,1,1,1,1,1,1.25992104989489,1,1.15330978317821,1.08818224346338,1,1,1,1.04161601065059,1,1,1.12246204830938,3.4561051195438,5.42306948921581,7.59947543416564,1.29400972323637,1,1.04896425532304,1.08005973889231,1,528.025621867738,1,1.21951095444499,4.44680843981857,1.09050773266526,1,1,1,1,1,1,1,1,1,1,1,1.02506421196588,1,1,2.85688025618621,2.14472636423438,15.0603656362713,1.12246204830938,1.22245416622724,1,2.13982638786768,1,1.25992104989489,10.190655429496,2.88953211536427,1.08326379982193,1.29297903000049,1.18306328690731,1.08393561919531,1,1,1.09050773266526,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.14803337460769,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.14841994425447,1.04040328322184,1.20145950646933,1.07430117322089,1.05586938031484,1.06714040067683,1.2230993331836,1.03817816766679,1.06792625886788,1.18309496289515,1,1.87750134418525,1,1.29593315044752,1.19377664171444,10.0296467779122,1,1,1.16469536966873,1.02261143560127,1.96749722880564,1.61409307157013,1,1.0759896247254,1.27040684207059,2.15650313191538,1.05476607648165,23.9027257060798,1.29301949760517,1,1.18920711500273,1696.56343846454,80.0814021808181,1.22356147897609,44.2058935845262,1.14615687022469,1,1,1.07791565806937,1,1,1,1,1,1,1,1.13011578342934,1,1,1,1.08005973889231,1,1.66303535315027,1.37523216933667,1.10408951367382,1.09050773266526,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.41421356237313,1,1,1,1,1,1,1,1,1,1,1,1,1
2.46397060718795,1.6018678104408,2.60146439369908,2.07612118871943,1.71282751508942,2.06932507242681,4.06324601113366,1.55296940793969,3.04574832388968,4.60154387993706,1.08635735294197,35.6344102939381,1.14046649437955,1.27142874185681,1.14746343106641,9.71947609953716,1,1,1.31385051156862,1.12831210170054,4.01910450525547,57.0380240219211,1,1.30935775179558,1.67447592726096,3.55693397395474,1,3.60621870698712,1.10225824502841,1,1.14869835499705,84.9730750978975,6614.59856073835,1.67926375556781,30.5769667573555,34.3140145590333,1.07781390781998,1.47591584446709,9.12450972016386,1,1,1,1,1.0594630943593,1,1,1,1,1,1,1.1393691857258,1.17979431778394,34.4445252620521,27.012194957992,1.47906554912535,1.35255778002477,1.21562584253624,1.21660180505471,1.29803161349175,1,1,1.2480038358466,1.13202966651081,1.07914603479894,1,1,1.09251991222459,1,1,1,1,1,1.03059554475201,1,1,1,1,1.08005973889231,1,1,1,1,1.05075663865322,1,1,1.04427378242742,1.03059554475201,1,1.13431252219547,1.11430872505725,1,1,1,1,1,1.0429037814464,1,1,1,1.06409286499844,1.05476607648165,1,1,1,1,1,1.208945350597,1.04729412282063,1,1.02811382665607,1.02261143560127,1,1,1,1,1,1,1,1,1,1,1,1.05476607648165
1.03059554475201,1,1.12804779186614,1.07433823937622,1.024189560249,1.03715504444619,1.15719795738974,1,1.0848520434801,1.0717734625363,1.05336103595484,1.28923848913192,1.14869835499704,1.35234648902299,1.10781128717422,1,1,1,1.23454156835978,1.07153063549645,1,1.23128116950156,1,2.89578076825959,2.55292052340939,39.7540870957756,1,1.71308774890521,1.05138361479204,1,4.24868861271225,1.18490722060486,1.7507194196575,1011.41334266365,17.9586875938091,1.05075663865322,1,1.03715504444619,1.06660297401515,1,1,1.14869835499704,1.08005973889231,1,1,1,1,1,1,1,1.34381212536624,14.926013225659,3.01646305945498,8.84017239639517,1.02506421196588,1.24357801355146,1,1.02189714865412,1.21257352932966,1,1,1.05202627094242,1.02337389199678,1,1,1,1,1,1,1,1,1,1.12246204830938,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.09050773266526,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.00000000000009,1,1,1
1.14185258072946,1.04839459296545,1.20319787011447,1.05202026833487,1.07825294179097,1.07392261507904,1.21077886253082,1.09050773266526,1.20127261145826,1.26813621806963,1.10408951367382,2.48785370864389,1,1.02506421196588,1.38949549437314,1,1,1,1.05268520263896,1,1,1.8297327360216,1,1.30411074345981,1.39791044203586,13.6136626773972,1,1.58715249351743,1.04161601065059,1,1.13653347600979,44.1271316659453,27.5954176610582,17.7465622702937,1773.55153565156,1.10408951367382,1,1.024189560249,1.68569816214404,1,1,1,1,1,1,1,1,1,1,1,1.06212717686269,1.45001376944362,72.7435474857982,2.93071974846755,1.0888513551255,1.15739406167563,1,1,1.04896425532304,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.02701805070877,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.23728932117047,1.12508545812251,1.25520169173541,1.56871621561164,1.30201453461752,1.28069794957526,1.43013212366998,1.09945843994437,1.19571523405068,1.36301674549948,1,8.35282174915715,1,1,1.19799369275668,1,1,1,1.06838693518866,1,1.10426215165566,93.9322847090081,1,1,1.11664635287544,1.24550588072748,1,1.08496391364364,1,1,1,1.08230468485335,31.6484868345831,1,1.15493142405284,4594.92338126275,40.6552187640456,1.40979776685902,7.6337420855143,1,1,1,1,1,1,1,1,1,1,1,1,1,1.21269323480473,1.28613326298672,1.14720269043999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1.03618532115067,1.10408951367382,1.05268520263896,1.05701804056138,1,1.09913122255919,1,1,1.76858286982729,1,1,1,1,1,1,1,1,1,7.82615645079945,1,1,1.25992104989489,1,1,1,1,1,1,1,1.0594630943593,1,1,41.1212808832458,1512.36276894647,7.02314219397514,5.82704224930302,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.14081816637149,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0594630943593,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.06504108943997,1.10408951367382,1.04523677328373,1.06032537447639,1.08673486252606,1.06845048581214,1.07805720576489,1.12019404247731,1.06562456854689,1.06337481154857,1,1.26469140233098,1,1.05075663865322,1,1,1,1,1.04161601065059,1.0594630943593,1,1.17872016982092,1,1.12246204830938,1.18533912383304,1.14959059156843,1,1.0717734625363,1,1,1,1,1.34773660788756,1,1.01944064370215,1.31889758439583,7.35275392151546,4732.65814605563,58.5723773344975,1,1,1,1,1,1,1,1,1,1,1,1,1.08359921239348,1.39970732333125,9.64936317099851,7.66238334194989,1.27417856525591,24.9603298435278,1.04954748606059,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13.0000000000947,1,1,1,1,1.15502887146309,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.07488653352026,1.06714040067683,1.10590442107202,1.02506421196588,1.07569058622019,1.07728735512401,1.1274370666854,1.0954919988654,1.11674773054114,1.17091276951814,1,1.76779352173127,1,1.04729412282063,1.0717734625363,1,1,1,1.02600448470704,1,1,1.34234738543636,1,1,1.19203380290921,5.16458456329923,1,1.03200827973421,1,1,1,1.14515541648421,8.45453194711564,1.1244669729366,1.62936401671027,7.51116423767723,6.13953774704553,58.1260501807888,3564.54166215937,1,1,1,1,1,1,1,1,1,1,1,1.11957629115804,1.08059682912385,6.96273648363873,15.3176936949215,40.7095363499158,1.13997129731008,1.72724353867947,1,1.07569058622019,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.15890352870161,1.04624258010976,1.09630791715862,1.08163099247303,1.13905330331362,1.13624768976886,1.20674549363662,1.04839459296545,1.18208673892451,1.23393116540422,1.12010685173547,1.04729412282063,1.12246204830938,1,2.12505495602852,1.53542862773751,1.04729412282063,1,1.34945430897905,1.26290227032914,1.09050773266526,1,1,1,1.22482740860798,1.11253147609649,1,1.06504108943997,1,1,1,1,1,1,1,1,1,1,1,1044.6206913141,1.4870089575989,67.164979812399,1.40164503525201,5.90654205707464,2.58699493556022,1.20359195160055,1.61415337259453,1.0372432989192,1,1,1,1,1,1,1,1,1,1.03925922603185,1,1,1,1,1,1,1,1,1,1.08993687007079,1,11.6511712002657,1.03618532115067,1,84.7653181549353,1.043583997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.09913122255919,1,1,1,1.10466507859755,1.0594630943593,1.07368001976812,1.03355778300703,1.08005973889231,1.11326353575426,1.0717734625363,1,1,1,1.16033783097307,1.08496391364364,1,1,1,1.09462353643472,1,1,2.00000000000009,1,1.14487883891084,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.48987953454838,1576.13038850932,11.1034243595567,37.5797479499178,1.18759831479829,1.17271085818716,1.15599366828868,3.07667917375136,7.27389118317231,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14.2677670657979,1,54.27928227155,1,1,1.44120921575514,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.69489130816035,6.99503776809884,1.75166264394669,2.07181454728653,1.39054427460194,1.49304012049348,1.98215239015088,1.25643158099683,1.96552465635411,1.85364944425293,1.51696779440309,1.15714706552543,1,1.06179755642988,5.87574168826071,2.99680994410307,1.11945047000235,1.14869835499704,2.6481557674866,2.28866504310862,1.0630690398226,1.03526492384138,1,1,3.34839014379533,1.19211310898144,1.14869835499704,1.04427378242742,1,1,1,1.18920711500273,1,1.10408951367382,1,1,1,1,1,72.5506760190127,12.4685558949758,11759.1168148081,47.9361893001998,32.4899760968159,63.4190436431258,2.37552440682245,31.7387137470018,36.6544682432168,1.27389880663561,1,1,1.0717734625363,1,1.11094936295369,1,1.31607401295275,1,1.28899370106787,1.14869835499704,1,1,1,1,1,1,1,1,1.10874863880611,1,3.22873083925065,1.31974416295482,1,22.5996523292094,1.04161601065059,1,1,1,1,1,1,1,1,1,1,1.31607401295275,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.09050773266526,1,1,1,1.62657656169755
1.05476607648165,3.80135823714015,1.06608324065703,1.11225413167292,1.07569058622019,1.03618532115067,1.06076595837088,1.14258990793278,1.02122660631537,1.03200827973421,1.06504108943997,1.04427378242742,1,1,1.23699243982194,1.08074793386768,1,1.09050773266526,1.05250028527773,1.04040328322184,1,1,1,1,3.14415267394408,1.05476607648165,1.31950791077292,1,1,1,1,1,1,1,1,1,1,1,1,1.3741819523422,40.0905865690456,45.601088282002,1546.3954353724,1.43081046614984,7.26672115274331,20.4062033517442,17.5876459209631,2.20274919610421,1.1867504760394,1.03526492384138,1,1,1,1.1387886347567,1,1,1,1,1,1,1,1,1,1,1,1,1,1.08005973889231,1,1.44906921452608,1,1,1.45573746894031,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.05075663865322,1,1
1.58876455708246,1.33703575119921,1.71150522697193,1.60380952856245,1.47236194076409,1.79802933078548,2.4350347247158,1.36120744427466,2.39449970000374,3.38665456788285,2.10495813135244,1.35734361550799,1.02811382665607,1.22046161182647,18.8573832527147,61.1746409620089,13.5581367145599,25.5947041466509,4.17490344932959,4.6135728329827,1.31324135705577,1.11409166151957,1,1,4.03926721335541,2.00447956740671,1.21972858709004,1.08673486252606,1,1,1,1,1,1.14869835499704,1,1,1,1,1,7.12828797532899,1.19485534525167,38.0851704305276,1.51209869594345,5172.06909432735,63.5896938751362,2.75149906742002,1.31873930579192,1.18995239324749,1.189419173188,1,1,1.18920711500273,1,1,1,3.00000000000003,1,20.8997804286787,1.18920711500273,1,1,1,1,1,1,1,1,1.16040149755473,1.63820948965885,2.11046583500041,1.17099273249439,1.06845048581214,13.3055431015575,1.1079279305273,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.03493746981676,1,1.18920711500273,1,1
1.15647563285741,4.00727857599905,1.16722859511378,1.22675049858385,1.13604895085908,1.18509112495173,1.29819069151678,1.21174119325047,1.17400480190763,1.33339411063445,1.17760917041861,1.12466203026106,1,1.04161601065059,3.36732443908404,2.14561695343716,2.37182279535129,19.6797995227729,1.52825148258425,1.49530473038799,1.03355778300703,1,1.25992104989489,1.05075663865322,4.00148420881248,1.92242410983143,1.08345854286641,1,1,1.0594630943593,1,1,1,1,1,1,1,1,1,3.17540312613139,1.07575287905443,68.993482478409,7.92770461075743,59.2077444588842,1634.32616339539,28.5727606365436,1.16926067750721,1.01587808310555,1,1,1,1,1,1.04729412282063,1,1,1,1.7322298614282,1,1,1,1,1,1,1,1,1,1.0594630943593,1.18920711500273,1.33006786157842,1.05476607648165,1.05075663865322,5.66459096904392,1.03526492384138,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.18983130877523,1.31719032324497,1.31757412238123,3.10178130226374,1.27581342062269,1.16866725225461,1.25207842898423,1.26327525472459,1.24758725032441,1.2677026657084,1.24305907715621,1.11957629115804,1,1.05950168866376,1.90667147276395,1.58784848852677,2.2136998715708,15.2829512816196,1.3385672044366,1.34448717587553,1.44224957030778,1,1.08005973889231,1.06212717686269,60.9709609646879,1.35957753269511,3.43346222032594,1.11938747718935,1.08818224346338,1.1404910873637,1,1,1,1.03355778300703,1,1,1,1,1,1.18909133690605,1.19663797797619,2.42380117126954,21.2198927130675,3.194205685816,28.3700789011957,2628.1920999217,8.53165692059267,1.2154189122704,1,1,1,1.14869835499704,1,1.11352800899593,1,1.51571656651044,1,1.10048372688516,1,1,1,1,1,1,1,1,1,1,1.12246204830938,1.17878843195289,1,1,1.39289009153793,1,1,1,1,1,1,1,1,1,1,1,1.31950791077292,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21.649290923481,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.01742239534021,1,1,1,1
10.462628881099,1.04573414822249,1.04862086014217,1.16152454644085,1.02701805070877,1.15716211396192,1.27999366753595,1.07670798997618,1.1404910873637,1.14858211706346,1.11486014828645,1,1,1.23992750373576,1.19230761699374,1.03200827973421,1,1.18920711500273,1.21590320455074,1.08059682912385,1,1,4.06819252308069,1.14697019648632,33.0023486519315,1.778296378689,1,1.57414330443631,1.02122660631537,1,1.04161601065059,1.14114030999402,1,1.03355778300703,1,1,1,1,1,1.66245680208156,3.16770951221469,30.5893817072967,17.9388785065496,1.38734907431,1.12074529744018,8.29658783603045,4345.60306157108,50.7637009258798,15.37579995785,9.56117486628256,1.25992104989489,1.11581832904699,1,1.18853364578056,1,1,1,1.04467042246244,1.10028950625838,1.12251378596666,1,1,1,1,1,1.0717734625363,1,1.33932547991583,14.128748743204,1.1143867425959,1.08195190036892,1.38139712317429,1.43447114412601,1.21161746073923,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.29833608837956,1,1,1,1.29102196672722,1.03925922603185,1.58294889516213,1.15739406167563,1.08906755879449
1.26215512260118,1,1,1,1,1.10408951367382,1,1,1.06504108943997,1.0717734625363,1,1,1,1,1.12811413983032,1,1,1,1.11849604597388,1,1,1,1,1,1.48442107889936,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.08326379982193,6.58885920945961,36.8389925340258,2.09506355402072,1.1879623807397,1.0200016094212,1.12443722756963,41.8090692950562,1865.37859004421,46.4178870503878,1.4121923169566,1,1,1,1.13653347600979,1,1,1,1.04729412282063,1,1,1,1,1,1,1,1,1,12.3405231605967,1,1.09682497969463,3.06205226295742,1,1.03925922603185,7.90693555215875,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.06824169081441,1,1,1,1,1,1,1,1.05202627094242,1.11170790495044,1,5.45969047580747,1.10408951367382,1,1.01625032519355,1,1.41421356237313
2.29952864358267,1.08005973889231,1.02122660631537,1,1.06757773192116,1.11385045915694,1.10408951367382,1.05476607648165,1,1,1,1.0594630943593,1,1.1087515875368,1.25929868384639,1,1,1,1.05701804056138,1,1,1,1,1.14869835499704,2.3512927887552,1.14626989750858,1,1.04729412282063,1,1,1,1,2.00000000000009,1,1,1,1,1,1,1,1,1.18482682528074,1.2155039195485,1.03355778300703,1,1,14.5063056346211,46.2916711783458,3388.73961621008,18.9363970711987,1,1,1,1.08673486252606,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.18172135759521,1,21.1742094082585,1.14670888815628,1.02811382665607,1.11029753325531,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.28726094248341,1.04729412282063,8.00030090162941,1,1.11253147609649
12.2189308160941,1,1,2.4865617978137,1,1,1,1,1,1,1,1.22028493587292,1,1,1,1,1,1,1,1,1,1,17.0595110538375,2.9411198603783,6.57067608444638,1.0594630943593,1,1.04427378242742,1.16652903957613,1,2.7601128314661,1,1,1,1,1,1,1,1,1,1,1.08005973889231,1,1,1,1,9.60809876030199,1.46401459298913,18.6055660442692,1770.41253099447,1,1,1,1.13431252219547,1,1,1,1,1.16083173929242,14.5038149397482,1,1,1,1,3.2037396114426,2.64450341074241,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.16338737041775,1,1,1,1,1,1,1,1,1.08368242096035,1.12246204830938,14.1157418014393,1,1
1,1,1,1,1,1,1,1,1.03925922603185,1,1,1.06235433483872,1,1.02337389199678,1.08005973889231,1,1,1,1.04573414822249,1,1,1.09355990875862,1,1,1.12336555095954,1.21629598299533,1,1,1,1,2.09409591596336,1,1.08673486252606,1.34963955033853,1.02600448470704,1,1,1,1.06660297401515,1,1,1,1,1,1,1,1,1,1,1,418.159634318555,40.4617754548558,5.19490786033686,60.4090221554548,1.46084205151258,1.17907703408,1.08005973889231,1,1.68833008320846,1,1.02506421196588,7.85636045351044,1.19538517272755,1.05947823879218,1,1,1.22472282478476,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.10408951367382,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.09251991222459,1,1,1.06504108943997,1.03355778300703,1,1,1,1,1,1,1,1,1,1,1,1
